Version0.1
35497,5,90039,(SpineBase,Tracked,-0.02734922,-0.3361014,2.140239,253.7425,264.6802),(SpineMid,Tracked,-0.04384008,-0.01416213,2.161329,250.9979,209.3598),(Neck,Tracked,-0.06004779,0.2973323,2.168639,248.2656,156.5781),(Head,Tracked,-0.05150682,0.4353997,2.18626,249.7706,133.6747),(ShoulderLeft,Tracked,-0.2212838,0.1871864,2.147762,220.5864,174.9353),(ElbowLeft,Tracked,-0.2402517,-0.05685285,2.095297,216.3266,216.9214),(WristLeft,Tracked,-0.2514797,-0.259902,2.00282,212.2601,254.6819),(HandLeft,Tracked,-0.2497791,-0.2866613,1.986043,212.1725,260.0547),(ShoulderRight,Tracked,0.07853153,0.1995061,2.111909,272.093,172.2698),(ElbowRight,Tracked,0.1172141,0.2675375,1.891255,281.2195,154.9615),(WristRight,Tracked,0.1172388,0.3357364,1.661894,284.4068,132.5937),(HandRight,Tracked,0.1134851,0.3720545,1.57982,284.9037,120.1949),(HipLeft,Tracked,-0.1054871,-0.335809,2.106647,240.0296,265.5626),(KneeLeft,Tracked,-0.1247792,-0.6981785,2.029723,235.7383,333.9764),(AnkleLeft,Tracked,-0.1256804,-0.8554093,2.125124,236.5881,355.6823),(FootLeft,Tracked,-0.1305931,-0.9394087,2.0799,235.2456,373.7998),(HipRight,Tracked,0.05171903,-0.3245662,2.098673,267.4979,263.8019),(KneeRight,Tracked,0.05976105,-0.6862581,2.096505,268.9617,327.785),(AnkleRight,Tracked,0.0332402,-0.8686981,2.184143,264.0626,353.906),(FootRight,Tracked,0.02226267,-0.9530849,2.147685,262.2693,370.9079),(SpineShoulder,Tracked,-0.05608827,0.2208716,2.169235,248.9453,169.5679),(HandTipLeft,Tracked,-0.2416738,-0.3366175,1.94976,212.8161,270.5029),(ThumbLeft,Tracked,-0.1884865,-0.2867937,2.051628,224.6619,258.3507),(HandTipRight,Tracked,0.1081266,0.4055081,1.50119,284.9976,107.3552),(ThumbRight,Tracked,0.1507065,0.3475705,1.561523,293.9919,124.9625)
35498,5,90077,(SpineBase,Tracked,-0.02735725,-0.3360646,2.14029,253.7412,264.6725),(SpineMid,Tracked,-0.0439574,-0.0142363,2.161459,250.9785,209.3722),(Neck,Tracked,-0.06033769,0.297005,2.168828,248.2174,156.638),(Head,Tracked,-0.05157068,0.435007,2.186551,249.7611,133.7509),(ShoulderLeft,Tracked,-0.2211739,0.1872346,2.147671,220.6036,174.9257),(ElbowLeft,Tracked,-0.240214,-0.05687003,2.095398,216.3353,216.9239),(WristLeft,Tracked,-0.251489,-0.2599805,2.003083,212.2645,254.69),(HandLeft,Tracked,-0.2476299,-0.2866795,1.987718,212.6102,260.0122),(ShoulderRight,Tracked,0.0785592,0.1995925,2.111947,272.0976,172.2554),(ElbowRight,Tracked,0.117153,0.2704178,1.889964,281.2239,154.3641),(WristRight,Tracked,0.1163833,0.3389096,1.662612,284.2072,131.9202),(HandRight,Tracked,0.1130211,0.3767889,1.580329,284.7888,119.1129),(HipLeft,Tracked,-0.1054973,-0.3357565,2.106824,240.0293,265.5484),(KneeLeft,Tracked,-0.124739,-0.698114,2.029712,235.7455,333.9653),(AnkleLeft,Tracked,-0.125684,-0.8558169,2.12357,236.5714,355.8622),(FootLeft,Tracked,-0.1313176,-0.9398721,2.079544,235.113,373.9099),(HipRight,Tracked,0.0517137,-0.3245376,2.098667,267.497,263.797),(KneeRight,Tracked,0.05975168,-0.6862187,2.096592,268.9596,327.7729),(AnkleRight,Tracked,0.03334827,-0.8683639,2.184045,264.0811,353.8559),(FootRight,Tracked,0.02236095,-0.9527577,2.147796,262.286,370.8434),(SpineShoulder,Tracked,-0.05633094,0.2206202,2.169415,248.905,169.6136),(HandTipLeft,Tracked,-0.2426431,-0.3372527,1.949634,212.6295,270.6279),(ThumbLeft,Tracked,-0.2865293,-0.34402,2.01579,206.1069,269.7888),(HandTipRight,Tracked,0.1099821,0.4128743,1.502837,285.4269,105.6452),(ThumbRight,Tracked,0.1512758,0.359326,1.563962,294.0768,122.3066)
35499,5,90123,(SpineBase,Tracked,-0.027305,-0.3360004,2.140345,253.7503,264.6599),(SpineMid,Tracked,-0.04398338,-0.01420387,2.161542,250.9743,209.3666),(Neck,Tracked,-0.0604232,0.2970144,2.168914,248.2033,156.6384),(Head,Tracked,-0.05175389,0.4348783,2.186871,249.7315,133.7834),(ShoulderLeft,Tracked,-0.2209177,0.1871328,2.147459,220.6437,174.94),(ElbowLeft,Tracked,-0.2400642,-0.05513861,2.096178,216.3774,216.6168),(WristLeft,Tracked,-0.2514042,-0.2582217,2.003783,212.297,254.3497),(HandLeft,Tracked,-0.2479561,-0.2872029,1.98642,212.5193,260.1443),(ShoulderRight,Tracked,0.07858194,0.1997059,2.111939,272.1016,172.2355),(ElbowRight,Tracked,0.1169259,0.2722696,1.890261,281.1766,154.0113),(WristRight,Tracked,0.09704104,0.3064061,1.623668,280.4301,137.521),(HandRight,Tracked,0.1129673,0.3801152,1.583737,284.7206,118.5247),(HipLeft,Tracked,-0.1054586,-0.3356794,2.106852,240.0364,265.5341),(KneeLeft,Tracked,-0.1242635,-0.69808,2.029929,235.8345,333.9454),(AnkleLeft,Tracked,-0.1257374,-0.8556678,2.123611,236.5626,355.8334),(FootLeft,Tracked,-0.1317742,-0.9397418,2.080097,235.0381,373.8427),(HipRight,Tracked,0.05178206,-0.3244891,2.098737,267.5087,263.7866),(KneeRight,Tracked,0.05965614,-0.68615,2.096864,268.9414,327.745),(AnkleRight,Tracked,0.03333927,-0.8681619,2.183977,264.0797,353.8263),(FootRight,Tracked,0.02317372,-0.9526441,2.147835,262.4257,370.8209),(SpineShoulder,Tracked,-0.05640232,0.2206347,2.169503,248.8933,169.6126),(HandTipLeft,Tracked,-0.2439384,-0.3336593,1.944688,212.2685,270.1088),(ThumbLeft,Tracked,-0.1879231,-0.2885459,2.049379,224.7253,258.7224),(HandTipRight,Tracked,0.1065472,0.4152666,1.507908,284.4961,105.4009),(ThumbRight,Tracked,0.1445748,0.3496061,1.563423,292.5034,124.5839)
35500,5,90184,(SpineBase,Tracked,-0.02717574,-0.3358378,2.14051,253.7729,264.6274),(SpineMid,Tracked,-0.04396139,-0.01431602,2.161726,250.9787,209.3854),(Neck,Tracked,-0.06044059,0.2964147,2.169159,248.2016,156.746),(Head,Tracked,-0.05190775,0.4347126,2.187021,249.7063,133.8165),(ShoulderLeft,Tracked,-0.2204257,0.1869702,2.147002,220.7201,174.9612),(ElbowLeft,Tracked,-0.2398848,-0.05685714,2.096009,216.4054,216.9187),(WristLeft,Tracked,-0.2516031,-0.2596127,2.002881,212.239,254.6272),(HandLeft,Tracked,-0.2463789,-0.2872764,1.987433,212.8354,260.1301),(ShoulderRight,Tracked,0.07860296,0.1998323,2.111957,272.1052,172.2138),(ElbowRight,Tracked,0.1171229,0.2777192,1.889966,281.2198,152.9398),(WristRight,Tracked,0.114821,0.3616325,1.661827,283.8819,126.8246),(HandRight,Tracked,0.1103979,0.391049,1.585069,284.1053,116.0433),(HipLeft,Tracked,-0.105302,-0.3354781,2.10717,240.0665,265.49),(KneeLeft,Tracked,-0.1238914,-0.6978856,2.030133,235.9045,333.8969),(AnkleLeft,Tracked,-0.1257783,-0.855815,2.123752,236.5569,355.8492),(FootLeft,Tracked,-0.1256134,-0.9403974,2.08269,236.1597,373.7527),(HipRight,Tracked,0.05189703,-0.3243613,2.098792,267.5286,263.7627),(KneeRight,Tracked,0.05949008,-0.6860716,2.096601,268.9135,327.7464),(AnkleRight,Tracked,0.03345326,-0.8693813,2.183922,264.0992,354.0367),(FootRight,Tracked,0.02245986,-0.9537641,2.147966,262.3027,371.0028),(SpineShoulder,Tracked,-0.05641128,0.2201915,2.169743,248.8929,169.6919),(HandTipLeft,Tracked,-0.2439502,-0.3372406,1.94957,212.3807,270.6284),(ThumbLeft,Tracked,-0.1885465,-0.2887856,2.050272,224.628,258.743),(HandTipRight,Tracked,0.10938,0.4278544,1.503648,285.2708,102.0021),(ThumbRight,Tracked,0.1460173,0.3682633,1.568967,292.7311,120.4707)
35501,5,90221,(SpineBase,Tracked,-0.02704658,-0.3355232,2.14042,253.7949,264.5756),(SpineMid,Tracked,-0.04395237,-0.0143296,2.161738,250.9803,209.3877),(Neck,Tracked,-0.06045073,0.2959578,2.169298,248.2005,156.8268),(Head,Tracked,-0.05212948,0.4346023,2.187289,249.67,133.8441),(ShoulderLeft,Tracked,-0.220367,0.1869577,2.146969,220.7295,174.9629),(ElbowLeft,Tracked,-0.2400406,-0.0577311,2.095942,216.3766,217.0722),(WristLeft,Tracked,-0.2516059,-0.2603123,2.002372,212.2264,254.7682),(HandLeft,Tracked,-0.2479586,-0.2862761,1.986206,212.5143,259.978),(ShoulderRight,Tracked,0.07860034,0.1999123,2.11195,272.1048,172.1998),(ElbowRight,Tracked,0.1168332,0.28026,1.890891,281.153,152.4709),(WristRight,Tracked,0.1145658,0.3625359,1.662659,283.8129,126.6638),(HandRight,Tracked,0.1094916,0.3948284,1.584989,283.8973,115.1549),(HipLeft,Tracked,-0.1052153,-0.3351748,2.107091,240.081,265.4391),(KneeLeft,Tracked,-0.1238874,-0.6975809,2.030015,235.904,333.8486),(AnkleLeft,Tracked,-0.125649,-0.8557386,2.123917,236.5811,355.8242),(FootLeft,Tracked,-0.1228392,-0.9403828,2.083569,236.6609,373.6805),(HipRight,Tracked,0.05207597,-0.3240338,2.098655,267.5605,263.7088),(KneeRight,Tracked,0.05924469,-0.6857836,2.096284,268.8719,327.7137),(AnkleRight,Tracked,0.03317358,-0.8694065,2.18385,264.0521,354.0458),(FootRight,Tracked,0.02277874,-0.9538516,2.148046,262.3574,371.0118),(SpineShoulder,Tracked,-0.05641133,0.2198955,2.169842,248.8933,169.7438),(HandTipLeft,Tracked,-0.2435383,-0.335187,1.944567,212.3407,270.4027),(ThumbLeft,Tracked,-0.2876357,-0.3437802,2.012191,205.81,269.8584),(HandTipRight,Tracked,0.1048823,0.4337896,1.510192,284.0571,101.0028),(ThumbRight,Tracked,0.1479339,0.3791917,1.568083,293.2072,117.8376)
35502,5,90241,(SpineBase,Tracked,-0.02712362,-0.3353178,2.140511,253.7818,264.5378),(SpineMid,Tracked,-0.04395002,-0.01430113,2.161804,250.9809,209.3828),(Neck,Tracked,-0.06037456,0.2959112,2.169358,248.2137,156.8362),(Head,Tracked,-0.05222044,0.4345774,2.187604,249.656,133.8589),(ShoulderLeft,Tracked,-0.2203983,0.1869242,2.147678,220.7367,174.9792),(ElbowLeft,Tracked,-0.2400791,-0.05770811,2.095929,216.3696,217.0682),(WristLeft,Tracked,-0.2516261,-0.2603331,2.002463,212.2247,254.7698),(HandLeft,Tracked,-0.2477231,-0.2876653,1.987499,212.5874,260.2011),(ShoulderRight,Tracked,0.07864947,0.1999702,2.111983,272.1131,172.1902),(ElbowRight,Tracked,0.1166517,0.2818821,1.893167,281.0907,152.2207),(WristRight,Tracked,0.113829,0.3640147,1.664459,283.6227,126.4225),(HandRight,Tracked,0.1090993,0.397548,1.586542,283.7821,114.6099),(HipLeft,Tracked,-0.1052805,-0.3348973,2.107297,240.0715,265.3847),(KneeLeft,Tracked,-0.1237859,-0.6972959,2.029957,235.9219,333.8001),(AnkleLeft,Tracked,-0.1257432,-0.8554994,2.123265,236.558,355.8283),(FootLeft,Tracked,-0.1251689,-0.9400965,2.08231,236.2345,373.7299),(HipRight,Tracked,0.05199227,-0.3238809,2.098648,267.5458,263.6822),(KneeRight,Tracked,0.05926342,-0.6855924,2.096594,268.8736,327.6619),(AnkleRight,Tracked,0.03282981,-0.8694806,2.184137,263.9932,354.039),(FootRight,Tracked,0.023263,-0.9539987,2.147922,262.4409,371.0464),(SpineShoulder,Tracked,-0.0563622,0.2198676,2.1699,248.9019,169.7495),(HandTipLeft,Tracked,-0.2452914,-0.3381919,1.957809,212.3225,270.5391),(ThumbLeft,Tracked,-0.187292,-0.2921319,2.047098,224.7999,259.426),(HandTipRight,Tracked,0.1033266,0.4360461,1.510948,283.6651,100.5022),(ThumbRight,Tracked,0.1476619,0.3801928,1.5674,293.1591,117.5619)
35504,5,90368,(SpineBase,Tracked,-0.02671987,-0.334318,2.140641,253.8515,264.362),(SpineMid,Tracked,-0.04357263,-0.0136139,2.161434,251.0437,209.2666),(Neck,Tracked,-0.05960718,0.2965288,2.167557,248.3353,156.6895),(Head,Tracked,-0.05294165,0.4344735,2.188508,249.5384,133.9067),(ShoulderLeft,Tracked,-0.219679,0.1866362,2.147108,220.85,175.0202),(ElbowLeft,Tracked,-0.2403423,-0.05424928,2.096847,216.3421,216.4579),(WristLeft,Tracked,-0.2512623,-0.257221,2.0041,212.3308,254.158),(HandLeft,Tracked,-0.2463444,-0.2871662,1.988269,212.8611,260.0871),(ShoulderRight,Tracked,0.07920521,0.2025006,2.112896,272.204,171.7649),(ElbowRight,Tracked,0.1163298,0.2880876,1.898573,280.9652,151.1718),(WristRight,Tracked,0.1114013,0.3698843,1.678369,282.882,125.8),(HandRight,Tracked,0.1055917,0.4057863,1.590334,282.9113,112.9117),(HipLeft,Tracked,-0.1049054,-0.3338848,2.107323,240.1374,265.2067),(KneeLeft,Tracked,-0.1226198,-0.6963076,2.029504,236.1292,333.6475),(AnkleLeft,Tracked,-0.1270361,-0.8478908,2.128639,236.3892,354.1295),(FootLeft,Tracked,-0.1294168,-0.931664,2.079553,235.4496,372.4595),(HipRight,Tracked,0.05242148,-0.3229171,2.098763,267.6204,263.5097),(KneeRight,Tracked,0.05924585,-0.6846013,2.097177,268.8675,327.4525),(AnkleRight,Tracked,0.03282912,-0.8691102,2.183789,263.9939,353.9997),(FootRight,Tracked,0.02448834,-0.9537455,2.148213,262.6511,370.9809),(SpineShoulder,Tracked,-0.05572598,0.2204874,2.168536,249.0036,169.621),(HandTipLeft,Tracked,-0.2432194,-0.3367415,1.94781,212.4775,270.5912),(ThumbLeft,Tracked,-0.1886917,-0.2906151,2.0488,224.5769,259.1097),(HandTipRight,Tracked,0.1034576,0.4467226,1.506558,283.7753,97.55818),(ThumbRight,Tracked,0.1451206,0.3879972,1.572151,292.4612,115.9949)
35506,5,90448,(SpineBase,Tracked,-0.02683222,-0.3341148,2.140689,253.8323,264.3257),(SpineMid,Tracked,-0.04361405,-0.01368962,2.161639,251.0374,209.2792),(Neck,Tracked,-0.05952397,0.2958021,2.168357,248.3531,156.8316),(Head,Tracked,-0.05315281,0.4344025,2.189215,249.5058,133.9424),(ShoulderLeft,Tracked,-0.2193307,0.1862548,2.14671,220.9028,175.0797),(ElbowLeft,Tracked,-0.2407122,-0.05175198,2.097426,216.289,216.018),(WristLeft,Tracked,-0.2509998,-0.254934,2.005081,212.4026,253.7143),(HandLeft,Tracked,-0.2480968,-0.2868745,1.986036,212.4845,260.0938),(ShoulderRight,Tracked,0.07920535,0.2024764,2.112868,272.2043,171.7686),(ElbowRight,Tracked,0.115639,0.2895668,1.899066,280.8259,150.8992),(WristRight,Tracked,0.1078387,0.3902262,1.635234,282.7357,119.0379),(HandRight,Tracked,0.105566,0.4085444,1.589373,282.9213,112.2108),(HipLeft,Tracked,-0.1050651,-0.3335996,2.107355,240.1099,265.1559),(KneeLeft,Tracked,-0.1225419,-0.6960028,2.029104,236.139,333.6169),(AnkleLeft,Tracked,-0.1264014,-0.8503193,2.126251,236.4745,354.7176),(FootLeft,Tracked,-0.1311275,-0.934328,2.080306,235.1545,372.8702),(HipRight,Tracked,0.05234902,-0.3227917,2.098798,267.6075,263.4867),(KneeRight,Tracked,0.05953784,-0.6844875,2.097078,268.9193,327.4381),(AnkleRight,Tracked,0.03277975,-0.8688186,2.183554,263.9862,353.9661),(FootRight,Tracked,0.02437888,-0.9534569,2.148722,262.6313,370.8927),(SpineShoulder,Tracked,-0.05568915,0.2199593,2.16915,249.0126,169.7211),(HandTipLeft,Tracked,-0.2418789,-0.3390065,1.940175,212.5493,271.2736),(ThumbLeft,Tracked,-0.2894038,-0.3442501,2.01845,205.6506,269.7491),(HandTipRight,Tracked,0.103494,0.450661,1.50478,283.8158,96.45597),(ThumbRight,Tracked,0.1432671,0.3876988,1.570956,292.0519,115.9966)
35507,5,90493,(SpineBase,Tracked,-0.02682137,-0.3341204,2.14066,253.8341,264.3274),(SpineMid,Tracked,-0.04361157,-0.01370966,2.161701,251.038,209.2825),(Neck,Tracked,-0.05955166,0.2957711,2.16871,248.3501,156.845),(Head,Tracked,-0.05321322,0.4344031,2.189397,249.4964,133.9484),(ShoulderLeft,Tracked,-0.2190599,0.1860045,2.146206,220.9404,175.1151),(ElbowLeft,Tracked,-0.2410659,-0.05185496,2.097254,216.2235,216.0368),(WristLeft,Tracked,-0.2508899,-0.2551165,2.005045,212.422,253.7487),(HandLeft,Tracked,-0.2467426,-0.2867719,1.988691,212.7972,260.0029),(ShoulderRight,Tracked,0.0792376,0.2023046,2.112862,272.2099,171.7984),(ElbowRight,Tracked,0.1151624,0.290086,1.899269,280.7313,150.8046),(WristRight,Tracked,0.1080041,0.379488,1.671227,282.2416,123.3239),(HandRight,Tracked,0.1048118,0.4095424,1.590294,282.7325,112.0335),(HipLeft,Tracked,-0.1050629,-0.3335962,2.107337,240.1101,265.1558),(KneeLeft,Tracked,-0.1227156,-0.6959918,2.029106,236.1074,333.6148),(AnkleLeft,Tracked,-0.1257916,-0.8508624,2.122426,236.541,355.079),(FootLeft,Tracked,-0.131802,-0.9352021,2.081468,235.0478,372.9324),(HipRight,Tracked,0.05237707,-0.3228165,2.09874,267.6127,263.4926),(KneeRight,Tracked,0.05981632,-0.6845478,2.096686,268.9704,327.4715),(AnkleRight,Tracked,0.03268842,-0.8691416,2.183668,263.9704,354.0132),(FootRight,Tracked,0.02438164,-0.9537821,2.148539,262.6321,370.9623),(SpineShoulder,Tracked,-0.05570437,0.2199192,2.16941,249.0111,169.7324),(HandTipLeft,Tracked,-0.2404634,-0.3346367,1.944852,212.9308,270.2873),(ThumbLeft,Tracked,-0.2894285,-0.3438914,2.017149,205.612,269.7242),(HandTipRight,Tracked,0.100385,0.451483,1.508127,282.9985,96.50164),(ThumbRight,Tracked,0.1436487,0.3866112,1.567662,292.2123,116.0611)
35508,5,90580,(SpineBase,Tracked,-0.0268545,-0.3340454,2.140663,253.8284,264.3145),(SpineMid,Tracked,-0.04357954,-0.01376601,2.16184,251.0439,209.292),(Neck,Tracked,-0.05935799,0.2954448,2.169151,248.385,156.9107),(Head,Tracked,-0.05313087,0.4346446,2.190007,249.5127,133.928),(ShoulderLeft,Tracked,-0.2189326,0.1860089,2.146095,220.9603,175.1127),(ElbowLeft,Tracked,-0.241022,-0.05166996,2.09749,216.236,216.0033),(WristLeft,Tracked,-0.2509294,-0.2549348,2.005299,212.4206,253.7094),(HandLeft,Tracked,-0.2475233,-0.2870921,1.986225,212.5952,260.1288),(ShoulderRight,Tracked,0.07932813,0.2021192,2.112854,272.2256,171.8305),(ElbowRight,Tracked,0.1151325,0.291311,1.899864,280.7188,150.5844),(WristRight,Tracked,0.1088171,0.3742601,1.687376,282.1881,125.2764),(HandRight,Tracked,0.1045002,0.4093299,1.591292,282.6449,112.1431),(HipLeft,Tracked,-0.1051029,-0.3334597,2.107316,240.1029,265.1324),(KneeLeft,Tracked,-0.1222646,-0.6958828,2.029068,236.1891,333.5971),(AnkleLeft,Tracked,-0.1278065,-0.8722059,2.134382,236.3145,357.9468),(FootLeft,Tracked,-0.1336513,-0.9512378,2.06815,234.5705,376.8394),(HipRight,Tracked,0.05234832,-0.3227829,2.098751,267.6076,263.4865),(KneeRight,Tracked,0.05980957,-0.6845184,2.096665,268.9693,327.4675),(AnkleRight,Tracked,0.03258359,-0.8701481,2.184172,263.9514,354.1498),(FootRight,Tracked,0.02409455,-0.9547589,2.148581,262.5827,371.1265),(SpineShoulder,Tracked,-0.05555673,0.2196571,2.169772,249.0377,169.7831),(HandTipLeft,Tracked,-0.2414447,-0.3375962,1.946776,212.7887,270.7865),(ThumbLeft,Tracked,-0.189376,-0.2882845,2.049665,224.4691,258.6686),(HandTipRight,Tracked,0.1005741,0.4506667,1.510968,282.998,96.91129),(ThumbRight,Tracked,0.1444364,0.3893225,1.572478,292.2943,115.7018)
35510,5,90706,(SpineBase,Tracked,-0.02692015,-0.3337727,2.140774,253.8174,264.2645),(SpineMid,Tracked,-0.04345077,-0.01381897,2.162132,251.0668,209.3006),(Neck,Tracked,-0.05888285,0.2949833,2.169681,248.468,157.0014),(Head,Tracked,-0.05329325,0.4345356,2.190342,249.4868,133.9577),(ShoulderLeft,Tracked,-0.2187525,0.1859434,2.145901,220.9878,175.1211),(ElbowLeft,Tracked,-0.2415018,-0.04940204,2.097047,216.143,215.6081),(WristLeft,Tracked,-0.250302,-0.2532714,2.00621,212.5575,253.3822),(HandLeft,Tracked,-0.2464197,-0.28778,1.987741,212.8347,260.2153),(ShoulderRight,Tracked,0.07946014,0.2019209,2.112878,272.2484,171.8654),(ElbowRight,Tracked,0.1147671,0.2921924,1.900284,280.6434,150.4259),(WristRight,Tracked,0.108367,0.3747267,1.685824,282.1119,125.0984),(HandRight,Tracked,0.1032947,0.4089404,1.590765,282.3734,112.2028),(HipLeft,Tracked,-0.1051769,-0.3330985,2.107438,240.0912,265.0659),(KneeLeft,Tracked,-0.1224068,-0.6954257,2.028091,236.1525,333.5748),(AnkleLeft,Tracked,-0.1251842,-0.8579522,2.124404,236.6669,356.1755),(FootLeft,Tracked,-0.1350492,-0.9411772,2.077095,234.4223,374.3356),(HipRight,Tracked,0.05229918,-0.322603,2.098825,267.5987,263.4528),(KneeRight,Tracked,0.05986839,-0.6843631,2.096554,268.9802,327.4464),(AnkleRight,Tracked,0.03240263,-0.869895,2.183982,263.9213,354.1197),(FootRight,Tracked,0.02374315,-0.9544973,2.14876,262.5219,371.0681),(SpineShoulder,Tracked,-0.05517634,0.2192845,2.170251,249.1042,169.8544),(HandTipLeft,Tracked,-0.2388366,-0.3381943,1.946453,213.2749,270.9094),(ThumbLeft,Tracked,-0.2885576,-0.3444045,2.017182,205.772,269.8167),(HandTipRight,Tracked,0.09676256,0.4498377,1.509425,282.091,97.0034),(ThumbRight,Tracked,0.1382195,0.3849113,1.570815,290.8683,116.6489)
35512,5,90894,(SpineBase,Tracked,-0.02693739,-0.3336216,2.14063,253.8142,264.2423),(SpineMid,Tracked,-0.04317795,-0.01395662,2.161836,251.1121,209.3243),(Neck,Tracked,-0.05794409,0.294681,2.168248,248.6205,157.0197),(Head,Tracked,-0.05292522,0.4343971,2.190592,249.5497,133.9895),(ShoulderLeft,Tracked,-0.2183808,0.1859978,2.146787,221.067,175.1251),(ElbowLeft,Tracked,-0.2415428,-0.05001202,2.096779,216.1304,215.716),(WristLeft,Tracked,-0.2502643,-0.2539915,2.006223,212.5645,253.5142),(HandLeft,Tracked,-0.2458542,-0.2871762,1.986688,212.9156,260.1313),(ShoulderRight,Tracked,0.07955159,0.2017186,2.112906,272.2641,171.9011),(ElbowRight,Tracked,0.1142398,0.2928249,1.900584,280.538,150.3122),(WristRight,Tracked,0.1077811,0.3767607,1.680076,282.0656,124.3685),(HandRight,Tracked,0.1030348,0.4093829,1.589965,282.3254,112.0516),(HipLeft,Tracked,-0.1052052,-0.3328371,2.106988,240.0823,265.0326),(KneeLeft,Tracked,-0.122113,-0.6952529,2.028361,236.209,333.5262),(AnkleLeft,Tracked,-0.1256506,-0.8630159,2.130935,236.6527,356.5966),(FootLeft,Tracked,-0.1263936,-0.9458507,2.077319,235.9646,375.1448),(HipRight,Tracked,0.05232867,-0.3225077,2.098889,267.6036,263.4343),(KneeRight,Tracked,0.06017256,-0.68434,2.095996,269.0366,327.4746),(AnkleRight,Tracked,0.0322498,-0.8705345,2.183741,263.8961,354.2444),(FootRight,Tracked,0.02381664,-0.9551058,2.146349,262.5391,371.3559),(SpineShoulder,Tracked,-0.05442099,0.2189843,2.169173,249.2274,169.8869),(HandTipLeft,Tracked,-0.2428368,-0.335342,1.945801,212.503,270.3913),(ThumbLeft,Tracked,-0.1883821,-0.2935046,2.047479,224.6097,259.6637),(HandTipRight,Tracked,0.09566373,0.4506939,1.509787,281.817,96.81973),(ThumbRight,Tracked,0.1421816,0.388702,1.570636,291.8044,115.7416)
35513,5,90957,(SpineBase,Tracked,-0.02689546,-0.3335766,2.14069,253.8215,264.2329),(SpineMid,Tracked,-0.04313247,-0.01396287,2.162104,251.1207,209.3251),(Neck,Tracked,-0.05806202,0.2946634,2.169057,248.6042,157.0414),(Head,Tracked,-0.05305362,0.4347102,2.190766,249.5288,133.9424),(ShoulderLeft,Tracked,-0.2182955,0.185793,2.146583,221.0781,175.1571),(ElbowLeft,Tracked,-0.241289,-0.04884119,2.097584,216.1912,215.5076),(WristLeft,Tracked,-0.250212,-0.2528214,2.00704,212.5933,253.2802),(HandLeft,Tracked,-0.2461053,-0.2889833,1.988565,212.9114,260.4162),(ShoulderRight,Tracked,0.07957952,0.2016615,2.112899,272.269,171.9109),(ElbowRight,Tracked,0.1140406,0.2931579,1.900716,280.498,150.2516),(WristRight,Tracked,0.1076508,0.377058,1.679845,282.0404,124.2916),(HandRight,Tracked,0.1025257,0.4099922,1.591533,282.184,112.0039),(HipLeft,Tracked,-0.105154,-0.3328111,2.107055,240.0919,265.0262),(KneeLeft,Tracked,-0.1224838,-0.6952217,2.028609,236.1442,333.505),(AnkleLeft,Tracked,-0.1247008,-0.863043,2.128179,236.7894,356.7952),(FootLeft,Tracked,-0.1260503,-0.9469013,2.081008,236.0652,375.034),(HipRight,Tracked,0.05235709,-0.3224535,2.098954,267.6082,263.4231),(KneeRight,Tracked,0.05983509,-0.6843493,2.095621,268.979,327.4979),(AnkleRight,Tracked,0.03240341,-0.8700035,2.18372,263.9221,354.1558),(FootRight,Tracked,0.02419513,-0.9545946,2.146145,262.6047,371.2839),(SpineShoulder,Tracked,-0.05447339,0.2189571,2.169804,249.2212,169.9023),(HandTipLeft,Tracked,-0.2418822,-0.3377005,1.953698,212.8687,270.579),(ThumbLeft,Tracked,-0.1895733,-0.291895,2.050158,224.4407,259.3055),(HandTipRight,Tracked,0.09586425,0.4512722,1.51297,281.8166,96.91097),(ThumbRight,Tracked,0.1415762,0.3931249,1.572709,291.6204,114.8202)
