Version0.1
31784,5,107272,(SpineBase,Tracked,0.0004293692,-0.3412765,2.121007,258.514,266.105),(SpineMid,Tracked,-0.01312239,-0.01513029,2.142332,256.1924,209.5468),(Neck,Tracked,-0.02749517,0.3011233,2.149984,253.7405,155.4922),(Head,Tracked,-0.02852505,0.4318705,2.153773,253.5661,133.1715),(ShoulderLeft,Tracked,-0.1528044,0.2256223,2.066567,231.2753,166.8465),(ElbowLeft,Inferred,-0.1680467,0.2330133,1.832164,224.7256,160.2081),(WristLeft,Tracked,-0.1117865,0.1530918,1.542636,231.8224,170.5035),(HandLeft,Tracked,-0.1208761,0.1284186,1.510542,229.0499,175.7323),(ShoulderRight,Tracked,0.124194,0.193968,2.164271,279.5112,174.0459),(ElbowRight,Tracked,0.1849867,-0.05012343,2.116994,290.5186,215.6478),(WristRight,Tracked,0.1961771,-0.2428168,2.002124,294.4554,251.5341),(HandRight,Tracked,0.1795781,-0.2821374,1.998908,291.4697,258.8498),(HipLeft,Tracked,-0.07297094,-0.3338175,2.059077,245.4106,266.5594),(KneeLeft,Tracked,-0.1294328,-0.693454,2.022693,234.8101,333.554),(AnkleLeft,Tracked,-0.1303055,-0.8967332,2.145544,235.9993,361.385),(FootLeft,Inferred,-0.1274641,-0.9681435,2.061401,235.6048,380.3955),(HipRight,Tracked,0.07372594,-0.3363394,2.107632,271.2994,265.6226),(KneeRight,Tracked,0.07250882,-0.6996802,2.08719,271.2653,330.718),(AnkleRight,Tracked,0.02987994,-0.8715961,2.176222,263.5126,354.9349),(FootRight,Tracked,0.01861491,-0.956147,2.1485,261.6405,371.3704),(SpineShoulder,Tracked,-0.02398046,0.2237854,2.150487,254.345,168.7446),(HandTipLeft,Tracked,-0.09235196,0.1475791,1.447172,235.0005,169.4999),(ThumbLeft,Tracked,-0.1581188,0.104297,1.479353,219.1759,181.057),(HandTipRight,Tracked,0.185275,-0.3338197,1.986079,292.7585,268.7901),(ThumbRight,Tracked,0.1998758,-0.2637012,1.937734,296.3668,256.9941)
31785,5,107309,(SpineBase,Tracked,0.0003057254,-0.3412506,2.12103,258.4926,266.0999),(SpineMid,Tracked,-0.01341685,-0.01511213,2.142434,256.1422,209.5436),(Neck,Tracked,-0.02777588,0.3010598,2.150064,253.6927,155.505),(Head,Tracked,-0.02873774,0.431809,2.153656,253.5296,133.178),(ShoulderLeft,Tracked,-0.1515298,0.2243551,2.066602,231.5028,167.0732),(ElbowLeft,Inferred,-0.1693842,0.2349723,1.832541,224.4633,159.8234),(WristLeft,Tracked,-0.1099673,0.1538352,1.543987,232.2787,170.3588),(HandLeft,Tracked,-0.1244161,0.133372,1.51042,228.1846,174.5229),(ShoulderRight,Tracked,0.1247432,0.1941907,2.164553,279.6017,174.0123),(ElbowRight,Tracked,0.1850279,-0.05041482,2.116845,290.528,215.699),(WristRight,Tracked,0.1964852,-0.2430244,2.001853,294.517,251.5784),(HandRight,Tracked,0.1791621,-0.2823249,1.99748,291.4168,258.9215),(HipLeft,Tracked,-0.0730702,-0.3337874,2.059185,245.3935,266.5508),(KneeLeft,Tracked,-0.1292919,-0.6934638,2.022743,234.8364,333.5526),(AnkleLeft,Tracked,-0.1306776,-0.8952704,2.14862,235.9674,360.9127),(FootLeft,Inferred,-0.1176903,-0.9650773,2.062881,237.3699,379.7303),(HipRight,Tracked,0.07353029,-0.3363268,2.107562,271.2657,265.6223),(KneeRight,Tracked,0.07144098,-0.6995997,2.088042,271.0712,330.6528),(AnkleRight,Tracked,0.02972209,-0.8725329,2.17662,263.4849,355.0671),(FootRight,Tracked,0.01862125,-0.9571676,2.147676,261.6429,371.6081),(SpineShoulder,Tracked,-0.02426852,0.2237188,2.150579,254.296,168.7577),(HandTipLeft,Tracked,-0.1115867,0.1253571,1.459847,230.3673,175.4192),(ThumbLeft,Tracked,-0.1670045,0.1145282,1.485062,217.122,178.621),(HandTipRight,Tracked,0.1864081,-0.3408957,1.992586,292.8581,269.899),(ThumbRight,Tracked,0.2022624,-0.2680111,1.93925,296.7919,257.7751)
31786,5,107347,(SpineBase,Tracked,-4.945702E-05,-0.3411603,2.120842,258.431,266.0894),(SpineMid,Tracked,-0.01352262,-0.0151646,2.142382,256.124,209.5526),(Neck,Tracked,-0.02770671,0.3007655,2.149989,253.7044,155.5537),(Head,Tracked,-0.02900538,0.4318508,2.153612,253.4837,133.1693),(ShoulderLeft,Tracked,-0.1507979,0.2235549,2.066624,231.6335,167.2162),(ElbowLeft,Inferred,-0.1703392,0.2362546,1.832825,224.2764,159.5726),(WristLeft,Tracked,-0.1007645,0.1501212,1.548032,234.5332,171.3394),(HandLeft,Tracked,-0.126554,0.1358111,1.50833,227.6207,173.8826),(ShoulderRight,Tracked,0.1251357,0.1943617,2.164576,279.6681,173.9836),(ElbowRight,Tracked,0.1852601,-0.05088096,2.116086,290.5799,215.783),(WristRight,Tracked,0.1963363,-0.2434018,2.00089,294.5071,251.6694),(HandRight,Tracked,0.177682,-0.2844549,1.998366,291.1302,259.2909),(HipLeft,Tracked,-0.07333843,-0.3337092,2.059204,245.3457,266.5363),(KneeLeft,Tracked,-0.1292193,-0.6934429,2.022658,234.8487,333.5541),(AnkleLeft,Tracked,-0.1309206,-0.8923348,2.145437,235.8922,360.6356),(FootLeft,Inferred,-0.1132624,-0.9666598,2.06933,238.2254,379.4774),(HipRight,Tracked,0.07302905,-0.3362449,2.107014,271.1816,265.6232),(KneeRight,Tracked,0.07153402,-0.6994954,2.087816,271.089,330.6477),(AnkleRight,Tracked,0.03001189,-0.8714947,2.176092,263.5353,354.9265),(FootRight,Tracked,0.01847754,-0.9560477,2.147901,261.6178,371.399),(SpineShoulder,Tracked,-0.02425859,0.2234896,2.150517,254.2975,168.7957),(HandTipLeft,Tracked,-0.1148759,0.1317655,1.455372,229.4483,173.702),(ThumbLeft,Tracked,-0.1676275,0.116246,1.478572,216.7844,178.0688),(HandTipRight,Tracked,0.1789925,-0.3348671,1.985142,291.6097,269.0119),(ThumbRight,Tracked,0.2105687,-0.2671284,1.944689,298.2569,257.4682)
31787,5,107385,(SpineBase,Tracked,-0.00011938,-0.3413398,2.120857,258.4189,266.1202),(SpineMid,Tracked,-0.01371577,-0.01521291,2.142451,256.091,209.5608),(Neck,Tracked,-0.02797455,0.3008237,2.150067,253.6588,155.5455),(Head,Tracked,-0.02928395,0.4318431,2.153571,253.436,133.1692),(ShoulderLeft,Tracked,-0.148834,0.2104148,2.066719,231.9868,169.558),(ElbowLeft,Inferred,-0.171982,0.232072,1.833989,223.9699,160.4425),(WristLeft,Tracked,-0.1029264,0.1522838,1.547219,234.0065,170.8061),(HandLeft,Tracked,-0.1298512,0.1391044,1.509453,226.8394,173.1038),(ShoulderRight,Tracked,0.1259601,0.1947178,2.165179,279.8021,173.9321),(ElbowRight,Tracked,0.1852575,-0.0508833,2.116067,290.5797,215.7835),(WristRight,Tracked,0.1962582,-0.2434368,2.000923,294.4922,251.6751),(HandRight,Tracked,0.1787252,-0.2831903,1.998538,291.3191,259.0534),(HipLeft,Tracked,-0.07344316,-0.3341062,2.059594,245.3295,266.5961),(KneeLeft,Tracked,-0.1292723,-0.6938527,2.022548,234.8376,333.6363),(AnkleLeft,Tracked,-0.1309935,-0.8926802,2.145863,235.8841,360.6646),(FootLeft,Inferred,-0.1123113,-0.9691671,2.075132,238.4512,379.4418),(HipRight,Tracked,0.07293984,-0.3364283,2.106773,271.1675,265.662),(KneeRight,Tracked,0.07145874,-0.6996711,2.087622,271.0769,330.6905),(AnkleRight,Tracked,0.03003846,-0.8714514,2.176059,263.5399,354.9214),(FootRight,Tracked,0.01842196,-0.95601,2.14764,261.6086,371.4126),(SpineShoulder,Tracked,-0.02450051,0.2234987,2.150595,254.2564,168.7956),(HandTipLeft,Tracked,-0.1160986,0.1363517,1.452945,229.089,172.485),(ThumbLeft,Tracked,-0.1697964,0.1214368,1.480048,216.2848,176.8071),(HandTipRight,Tracked,0.182859,-0.3341616,1.98465,292.3352,268.8975),(ThumbRight,Tracked,0.2025887,-0.2666701,1.939249,296.8533,257.5203)
31788,5,107421,(SpineBase,Tracked,-0.0003842143,-0.341826,2.12082,258.373,266.2058),(SpineMid,Tracked,-0.01388295,-0.01553739,2.142599,256.0625,209.6162),(Neck,Tracked,-0.02797969,0.3005374,2.150321,253.6585,155.6007),(Head,Tracked,-0.02956821,0.4318066,2.153606,253.3875,133.1767),(ShoulderLeft,Tracked,-0.1465509,0.2065311,2.06708,232.3982,170.2562),(ElbowLeft,Inferred,-0.1715018,0.2297321,1.834705,224.0806,160.9308),(WristLeft,Tracked,-0.105892,0.09460628,1.581085,233.8528,184.9894),(HandLeft,Tracked,-0.1336569,0.1380051,1.510713,225.9397,173.3986),(ShoulderRight,Tracked,0.1260503,0.1946198,2.16516,279.8176,173.9485),(ElbowRight,Tracked,0.1849861,-0.0504609,2.116392,290.5276,215.7088),(WristRight,Tracked,0.1962364,-0.2429727,2.001196,294.4831,251.5835),(HandRight,Tracked,0.1763649,-0.2855867,2.000467,290.8538,259.4439),(HipLeft,Tracked,-0.07385235,-0.3347167,2.059776,245.2575,266.7003),(KneeLeft,Tracked,-0.1293451,-0.6945017,2.022675,234.8257,333.7474),(AnkleLeft,Tracked,-0.1306558,-0.8819546,2.1467,235.951,358.7587),(FootLeft,Tracked,-0.1277535,-0.9618141,2.080604,235.7611,377.6947),(HipRight,Tracked,0.07279307,-0.3368496,2.106559,271.1432,265.7418),(KneeRight,Tracked,0.07171859,-0.7000789,2.087456,271.1239,330.773),(AnkleRight,Tracked,0.0300051,-0.8714674,2.176239,263.5338,354.9118),(FootRight,Tracked,0.01835918,-0.956031,2.147695,261.5977,371.4119),(SpineShoulder,Tracked,-0.02454589,0.2231724,2.150835,254.2491,168.8557),(HandTipLeft,Tracked,-0.105876,0.1570313,1.44382,231.5,167),(ThumbLeft,Tracked,-0.1697138,0.1154346,1.47662,216.2093,178.2319),(HandTipRight,Tracked,0.183533,-0.3322075,1.984691,292.4588,268.533),(ThumbRight,Tracked,0.2028787,-0.2664157,1.939448,296.9044,257.4669)
31789,5,107442,(SpineBase,Tracked,-0.0001421228,-0.3421281,2.120941,258.415,266.255),(SpineMid,Tracked,-0.01391969,-0.01563003,2.142739,256.0564,209.6319),(Neck,Tracked,-0.02819028,0.3005181,2.150524,253.623,155.6089),(Head,Tracked,-0.02971797,0.4317964,2.153576,253.3619,133.1774),(ShoulderLeft,Tracked,-0.1454734,0.204469,2.067688,232.5978,170.6341),(ElbowLeft,Inferred,-0.1729234,0.248283,1.83883,223.8669,157.3164),(WristLeft,Tracked,-0.1323686,0.164866,1.547659,227.0154,167.8168),(HandLeft,Tracked,-0.1380766,0.1403818,1.507962,224.8015,172.7562),(ShoulderRight,Tracked,0.1260827,0.1946049,2.165049,279.8242,173.9493),(ElbowRight,Tracked,0.1849432,-0.05015082,2.116626,290.5166,215.6541),(WristRight,Tracked,0.1968602,-0.2422837,2.000812,294.6046,251.4655),(HandRight,Tracked,0.1750555,-0.2691478,1.999858,290.6175,256.4293),(HipLeft,Tracked,-0.07360835,-0.3351682,2.060119,245.3032,266.7711),(KneeLeft,Tracked,-0.1292897,-0.6949211,2.022768,234.8369,333.8186),(AnkleLeft,Tracked,-0.1304554,-0.8864262,2.148149,236.0006,359.4255),(FootLeft,Tracked,-0.1154758,-0.9636341,2.077439,237.9097,378.2759),(HipRight,Tracked,0.07307691,-0.337065,2.106526,271.193,265.7805),(KneeRight,Tracked,0.07173136,-0.7003016,2.087268,271.1273,330.8239),(AnkleRight,Tracked,0.03001869,-0.8713587,2.176185,263.5363,354.897),(FootRight,Tracked,0.01832134,-0.9559115,2.147742,261.5912,371.3879),(SpineShoulder,Tracked,-0.02470264,0.223116,2.15102,254.2227,168.8686),(HandTipLeft,Tracked,-0.1080244,0.162425,1.436012,230.8013,165.399),(ThumbLeft,Tracked,-0.1738028,0.1140247,1.477075,215.2036,178.5905),(HandTipRight,Tracked,0.1692438,-0.3156415,1.958442,290.2241,266.2341),(ThumbRight,Tracked,0.1113426,-0.2112766,1.938231,279.5402,246.995)
31790,5,107476,(SpineBase,Tracked,-2.321939E-05,-0.3422375,2.121132,258.4356,266.2687),(SpineMid,Tracked,-0.01397512,-0.0156859,2.14284,256.047,209.6413),(Neck,Tracked,-0.02835048,0.3004613,2.150554,253.5957,155.6193),(Head,Tracked,-0.03001021,0.4318303,2.15361,253.312,133.1727),(ShoulderLeft,Tracked,-0.1453356,0.2039303,2.067925,232.6254,170.7341),(ElbowLeft,Inferred,-0.1739476,0.2525326,1.840254,223.6873,156.5033),(WristLeft,Tracked,-0.1260549,0.1605466,1.552817,228.6168,168.9728),(HandLeft,Tracked,-0.1416992,0.1411542,1.508859,223.9382,172.5871),(ShoulderRight,Tracked,0.126138,0.1948287,2.165032,279.8338,173.9111),(ElbowRight,Tracked,0.1849035,-0.05055574,2.116668,290.5091,215.7241),(WristRight,Tracked,0.1962122,-0.2424884,2.000421,294.4925,251.5117),(HandRight,Tracked,0.1814332,-0.2803987,1.995315,291.8711,258.623),(HipLeft,Tracked,-0.07349548,-0.3353581,2.060525,245.3259,266.7933),(KneeLeft,Tracked,-0.1293245,-0.6950963,2.022693,234.8296,333.8554),(AnkleLeft,Tracked,-0.1302608,-0.8891899,2.147537,236.0277,359.9444),(FootLeft,Inferred,-0.1141915,-0.9657766,2.075812,238.1226,378.7874),(HipRight,Tracked,0.07320241,-0.3371172,2.106587,271.2146,265.788),(KneeRight,Tracked,0.07147339,-0.7003555,2.087294,271.0815,330.8319),(AnkleRight,Tracked,0.03001155,-0.8714029,2.176214,263.535,354.9025),(FootRight,Tracked,0.01833372,-0.9559221,2.148319,261.5925,371.3457),(SpineShoulder,Tracked,-0.02483146,0.2230496,2.151072,254.2008,168.8808),(HandTipLeft,Tracked,-0.1128863,0.1634463,1.438207,229.6001,165.1996),(ThumbLeft,Tracked,-0.1767543,0.1161974,1.479827,214.5491,178.1024),(HandTipRight,Tracked,0.1806075,-0.3346514,1.980222,291.9928,269.1272),(ThumbRight,Tracked,0.1995711,-0.2670575,1.938345,296.2982,257.6165)
31791,5,107557,(SpineBase,Tracked,-6.432444E-05,-0.3423151,2.121114,258.4285,266.2827),(SpineMid,Tracked,-0.01446954,-0.0156105,2.142812,255.9623,209.6284),(Neck,Tracked,-0.0294899,0.3008457,2.150396,253.4006,155.5496),(Head,Tracked,-0.03093335,0.432194,2.153206,253.1533,133.0963),(ShoulderLeft,Tracked,-0.1457432,0.2001544,2.068063,232.5554,171.4081),(ElbowLeft,Inferred,-0.1748373,0.2536278,1.841618,223.5349,156.3213),(WristLeft,Tracked,-0.1243503,0.1612001,1.554771,229.0574,168.8665),(HandLeft,Tracked,-0.1468122,0.1450103,1.508139,222.6731,171.6283),(ShoulderRight,Tracked,0.1264873,0.195341,2.165155,279.8919,173.8259),(ElbowRight,Tracked,0.1848834,-0.05067115,2.116733,290.5046,215.7439),(WristRight,Tracked,0.1960103,-0.2425206,2.000316,294.4573,251.5199),(HandRight,Tracked,0.1787392,-0.2819515,1.998177,291.3272,258.8343),(HipLeft,Tracked,-0.07357914,-0.3355462,2.060766,245.3125,266.8199),(KneeLeft,Tracked,-0.1171055,-0.6171634,2.021928,237.0684,319.5852),(AnkleLeft,Inferred,-0.1356039,-0.9814309,2.199417,235.6628,371.8023),(FootLeft,Tracked,-0.1243774,-0.9043286,2.088625,236.4378,366.9279),(HipRight,Tracked,0.07322307,-0.3371669,2.106385,271.2194,265.8023),(KneeRight,Tracked,0.07074729,-0.7003767,2.087438,270.9522,330.827),(AnkleRight,Tracked,0.03002001,-0.8713848,2.176249,263.5363,354.8971),(FootRight,Tracked,0.0190154,-0.9559724,2.148449,261.7095,371.3444),(SpineShoulder,Tracked,-0.02577932,0.2233032,2.150964,254.0388,168.8355),(HandTipLeft,Tracked,-0.1337201,0.1416468,1.453815,224.6472,171.1603),(ThumbLeft,Tracked,-0.1867924,0.1233097,1.476579,211.9457,176.2632),(HandTipRight,Tracked,0.1829121,-0.3350038,1.988635,292.2771,268.9292),(ThumbRight,Tracked,0.199755,-0.2666745,1.937257,296.3544,257.5723)
31792,5,107607,(SpineBase,Tracked,-0.0002056657,-0.342371,2.121086,258.404,266.2932),(SpineMid,Tracked,-0.01481373,-0.01563583,2.142766,255.9033,209.6328),(Neck,Tracked,-0.02991141,0.3008416,2.150275,253.3283,155.5474),(Head,Tracked,-0.03113268,0.432157,2.153258,253.1193,133.1044),(ShoulderLeft,Tracked,-0.145673,0.1986047,2.068042,232.5679,171.6833),(ElbowLeft,Inferred,-0.1749577,0.2537453,1.842047,223.519,156.3096),(WristLeft,Tracked,-0.1224202,0.1035192,1.581396,230.0157,182.9203),(HandLeft,Tracked,-0.1510952,0.1452439,1.509682,221.6657,171.606),(ShoulderRight,Tracked,0.1268217,0.1960422,2.165354,279.9468,173.7098),(ElbowRight,Tracked,0.1849069,-0.050557,2.11675,290.5084,215.724),(WristRight,Tracked,0.1958737,-0.2425156,2.000512,294.4286,251.5146),(HandRight,Tracked,0.1765278,-0.2837492,1.998796,290.9104,259.149),(HipLeft,Tracked,-0.07375169,-0.3356284,2.060817,245.282,266.8332),(KneeLeft,Tracked,-0.1292346,-0.6954224,2.02262,234.8451,333.9199),(AnkleLeft,Tracked,-0.1300015,-0.8956214,2.149491,236.0927,360.9106),(FootLeft,Inferred,-0.130482,-0.9636737,2.059964,235.0471,379.7208),(HipRight,Tracked,0.0730916,-0.3371949,2.106259,271.1972,265.8108),(KneeRight,Tracked,0.07064093,-0.7003697,2.087756,270.9315,330.8068),(AnkleRight,Tracked,0.03004393,-0.8714116,2.176213,263.5405,354.9041),(FootRight,Tracked,0.01882993,-0.9559795,2.148362,261.6777,371.3522),(SpineShoulder,Tracked,-0.0261875,0.223281,2.150864,253.9689,168.8375),(HandTipLeft,Tracked,-0.132946,0.1545761,1.449553,224.7394,167.7726),(ThumbLeft,Tracked,-0.1884888,0.1228223,1.4752,211.4787,176.3553),(HandTipRight,Tracked,0.1839172,-0.3366621,1.98676,292.4961,269.2966),(ThumbRight,Tracked,0.1993962,-0.2684301,1.936771,296.2963,257.9191)
31793,5,107647,(SpineBase,Tracked,-0.0003247773,-0.3425571,2.12113,258.3833,266.3243),(SpineMid,Tracked,-0.01545097,-0.01563357,2.142757,255.7942,209.6324),(Neck,Tracked,-0.03122976,0.3011504,2.150016,253.1023,155.4882),(Head,Tracked,-0.03223997,0.4323662,2.152902,252.9292,133.0561),(ShoulderLeft,Tracked,-0.1457047,0.1973194,2.068312,232.5659,171.9165),(ElbowLeft,Inferred,-0.1754857,0.2541934,1.842843,223.4285,156.2417),(WristLeft,Tracked,-0.1245693,0.1573798,1.55753,229.059,169.8365),(HandLeft,Tracked,-0.1564622,0.1495858,1.507972,220.3125,170.5044),(ShoulderRight,Tracked,0.126555,0.1966393,2.16481,279.907,173.6001),(ElbowRight,Tracked,0.1845547,-0.05013755,2.116864,290.4455,215.6508),(WristRight,Tracked,0.1960692,-0.241419,1.999464,294.4832,251.336),(HandRight,Tracked,0.1789399,-0.281567,1.995975,291.4006,258.8208),(HipLeft,Tracked,-0.07389194,-0.3360299,2.06132,245.2602,266.8904),(KneeLeft,Tracked,-0.1292678,-0.6958456,2.022485,234.8374,334.0062),(AnkleLeft,Tracked,-0.1293849,-0.8852279,2.139136,236.091,359.8609),(FootLeft,Inferred,-0.1211426,-0.9676093,2.083057,236.9607,378.5157),(HipRight,Tracked,0.07311638,-0.3372413,2.10589,271.2038,265.8293),(KneeRight,Tracked,0.06977508,-0.7003769,2.087834,270.7779,330.8033),(AnkleRight,Tracked,0.03031778,-0.8707092,2.176341,263.5866,354.7759),(FootRight,Tracked,0.01829386,-0.9552335,2.147911,261.5862,371.2589),(SpineShoulder,Tracked,-0.02730626,0.2234724,2.150689,253.7775,168.8017),(HandTipLeft,Tracked,-0.1466267,0.1453713,1.450261,221.2883,170.1226),(ThumbLeft,Tracked,-0.1979358,0.1372452,1.483286,209.3828,172.9407),(HandTipRight,Tracked,0.1823559,-0.3376878,1.987966,292.1865,269.4485),(ThumbRight,Tracked,0.1999634,-0.2699672,1.93765,296.3875,258.1886)
31794,5,107690,(SpineBase,Tracked,-0.0005065831,-0.3425743,2.121177,258.3518,266.326),(SpineMid,Tracked,-0.01559744,-0.01565733,2.142819,255.7692,209.6364),(Neck,Tracked,-0.03126366,0.3011115,2.150052,253.0966,155.4957),(Head,Tracked,-0.03263789,0.4324143,2.152828,252.861,133.0453),(ShoulderLeft,Tracked,-0.1458973,0.196896,2.068573,232.535,171.9962),(ElbowLeft,Inferred,-0.1759832,0.2544811,1.843339,223.3385,156.1977),(WristLeft,Tracked,-0.1272975,0.160326,1.556743,228.3987,169.1206),(HandLeft,Tracked,-0.160735,0.150277,1.508343,219.279,170.3431),(ShoulderRight,Tracked,0.1266171,0.1967276,2.164809,279.9176,173.5851),(ElbowRight,Tracked,0.1844269,-0.05014978,2.116876,290.4232,215.6528),(WristRight,Tracked,0.1951301,-0.2416136,1.999711,294.3059,251.3661),(HandRight,Tracked,0.1784077,-0.2811842,1.995534,291.3096,258.7614),(HipLeft,Tracked,-0.07416684,-0.3360647,2.061521,245.2124,266.8908),(KneeLeft,Tracked,-0.1290959,-0.6959532,2.02243,234.8681,334.0293),(AnkleLeft,Tracked,-0.1296524,-0.8870754,2.139631,236.05,360.1445),(FootLeft,Inferred,-0.1315019,-0.9687437,2.080244,235.0932,378.9435),(HipRight,Tracked,0.07297746,-0.3372317,2.105825,271.1799,265.8293),(KneeRight,Tracked,0.06942127,-0.7003176,2.088377,270.7121,330.7603),(AnkleRight,Tracked,0.0302745,-0.8708019,2.176375,263.5792,354.7894),(FootRight,Tracked,0.01846264,-0.9553689,2.147626,261.6157,371.3037),(SpineShoulder,Tracked,-0.02736435,0.2234313,2.150731,253.7677,168.8094),(HandTipLeft,Tracked,-0.1406785,0.1649805,1.441069,222.5619,164.8802),(ThumbLeft,Tracked,-0.2012362,0.1277223,1.478792,208.4147,175.2056),(HandTipRight,Tracked,0.1806046,-0.333744,1.984169,291.9248,268.834),(ThumbRight,Tracked,0.2001263,-0.2666746,1.937608,296.418,257.5632)
31795,5,107743,(SpineBase,Tracked,-0.001063963,-0.3424855,2.120975,258.2552,266.3163),(SpineMid,Tracked,-0.01612701,-0.01568151,2.142589,255.6783,209.6409),(Neck,Tracked,-0.03158053,0.3009034,2.149754,253.0417,155.5242),(Head,Tracked,-0.03360517,0.4324371,2.152593,252.695,133.0332),(ShoulderLeft,Tracked,-0.1460352,0.1964986,2.068828,232.5138,172.0711),(ElbowLeft,Inferred,-0.1766918,0.2555497,1.84408,223.2108,156.0043),(WristLeft,Tracked,-0.1359122,0.1114668,1.577869,226.8072,181.0128),(HandLeft,Tracked,-0.1669919,0.1529615,1.510207,217.8012,169.7318),(ShoulderRight,Tracked,0.1266478,0.1973339,2.164401,279.9269,173.4758),(ElbowRight,Tracked,0.1837967,-0.05021004,2.116824,290.3145,215.6635),(WristRight,Tracked,0.1955277,-0.2409702,1.998521,294.4004,251.2742),(HandRight,Tracked,0.177279,-0.2813165,1.994348,291.1209,258.8164),(HipLeft,Tracked,-0.07478218,-0.3359931,2.061721,245.104,266.8723),(KneeLeft,Tracked,-0.129074,-0.6959875,2.02221,234.8695,334.0495),(AnkleLeft,Tracked,-0.1307943,-0.8494834,2.1239,235.686,354.736),(FootLeft,Tracked,-0.1298633,-0.9346461,2.096352,235.5546,371.6628),(HipRight,Tracked,0.07227547,-0.3370212,2.104915,271.0628,265.8179),(KneeRight,Tracked,0.0692156,-0.7000075,2.08875,270.6736,330.6829),(AnkleRight,Tracked,0.03030201,-0.8707438,2.176334,263.584,354.7822),(FootRight,Tracked,0.0181344,-0.9552444,2.148004,261.5587,371.2536),(SpineShoulder,Tracked,-0.02774042,0.2232595,2.150452,253.7029,168.8338),(HandTipLeft,Tracked,-0.1665542,0.1480035,1.458692,216.4737,169.664),(ThumbLeft,Tracked,-0.2100034,0.1333627,1.478316,206.2098,173.7873),(HandTipRight,Tracked,0.1769085,-0.3343493,1.983538,291.2495,268.9651),(ThumbRight,Tracked,0.1969077,-0.2690644,1.934873,295.8603,258.0892)
31796,5,107811,(SpineBase,Tracked,-0.001378845,-0.3424752,2.120931,258.2006,266.3157),(SpineMid,Tracked,-0.016993,-0.01560277,2.142287,255.5296,209.6278),(Neck,Tracked,-0.03311885,0.3009017,2.149027,252.7769,155.507),(Head,Tracked,-0.0349775,0.4325298,2.152072,252.4589,132.9992),(ShoulderLeft,Tracked,-0.1467602,0.1946867,2.06924,232.3905,172.4),(ElbowLeft,Inferred,-0.1774666,0.255,1.844855,223.0712,156.1353),(WristLeft,Tracked,-0.1355472,0.1710669,1.554026,226.3901,166.5078),(HandLeft,Tracked,-0.1712221,0.1586946,1.507433,216.6905,168.2613),(ShoulderRight,Tracked,0.126624,0.1976048,2.164224,279.9247,173.427),(ElbowRight,Tracked,0.1832432,-0.05032242,2.115878,290.2326,215.6868),(WristRight,Tracked,0.19644,-0.2409098,1.99745,294.5878,251.2872),(HandRight,Tracked,0.1798083,-0.2804424,1.99214,291.6243,258.7132),(HipLeft,Tracked,-0.07516648,-0.336089,2.061915,245.0367,266.8839),(KneeLeft,Tracked,-0.1289765,-0.6961577,2.022163,234.8867,334.0837),(AnkleLeft,Tracked,-0.1305573,-0.8877853,2.141863,235.9172,360.1074),(FootLeft,Inferred,-0.1179208,-0.9693414,2.083988,237.5414,378.7447),(HipRight,Tracked,0.07204579,-0.3368614,2.10462,271.0244,265.7982),(KneeRight,Tracked,0.06910571,-0.6998107,2.088934,270.653,330.6369),(AnkleRight,Tracked,0.03024501,-0.8706011,2.176391,263.5742,354.7541),(FootRight,Tracked,0.01853479,-0.9551677,2.147888,261.6277,371.2493),(SpineShoulder,Tracked,-0.02909015,0.223264,2.149842,253.471,168.8222),(HandTipLeft,Tracked,-0.1562345,0.1694107,1.443542,218.6546,163.8155),(ThumbLeft,Tracked,-0.213621,0.1377955,1.481667,205.4261,172.7596),(HandTipRight,Tracked,0.1789012,-0.3336798,1.979929,291.68,268.9546),(ThumbRight,Tracked,0.1994174,-0.2676191,1.936765,296.3002,257.7649)
